Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Uzbekistan,UZB,"Lead time to export, median case (days)",LP.EXP.DURS.MD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.41,..,..,..,18,..,18,..,16,..,..,..,..,..,..
Uzbekistan,UZB,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,26.1295736803529,25.1168576928734,19.0345616528893,24.7382871643255,35.469446029928,39.7929991821701,34.7963622919544,27.8222063299651
Uzbekistan,UZB,Medium and high-tech exports (% manufactured exports),TX.MNF.TECH.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,36.7353550870319,29.0009875425054,28.6012966271206,26.5885492405805,28.1343309743349,29.4823124724097,..,..
Uzbekistan,UZB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2735000000,2722000000,2550000000,3430000000,4210000000,4025000000,3530000000,3235000000,2817000000,2708000000,2513000000,3189000000,4280000000,4749000000,5617000000,8029000000,10298000000,10735000000,11695000000,13254000000,11210000000,12000000000,11500000000,9443000000,8974000000,10079000000,10921000000,14930000000,13097000000,14081000000,15276000000,19229000000,19744000000
Uzbekistan,UZB,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,160318761.013065,682279445.478928,1976692242.63947,2691824484.71055,2586859379.84617,2896100904.16801,2310317608.138,1962723968.11336,3890995545,3868775272,3330498577,3158993762,4002132148,5515696273,10155158826,13502653388,9468960987.00001,4946231621,7388722598,8107329668,6357432459,6702490238,6192514397,5043359612,7033815619,6985760789,6956811789,8335949178,6736821484,10754121042,9057065978,10979429618,..
Uzbekistan,UZB,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.19669369422805E-13,-2.18402610434611E-14,-1.35691786360786E-14,1.63857032225977E-13,-2.30413161379244E-14,2.8813396164979E-14,-1.23836780672099E-13,1.57915304376682E-13,-6.12744415520945E-15,0,0,0,0,0,0,0,1.00715835424346E-13,0,0,0,1.87511688593751E-15,0,1.92505470166582E-15,0,3.16471190115795E-05,0.00350558811555092,0.0599256401702835,0.036824804643752,0,0.00701408322497101,5.16392395877499E-05,0.000531594099426741,..
Uzbekistan,UZB,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.130989036263127,..,0.0343726646716881,0.0234255119735574,0.552264682967736,0.338013719979289,0.319399266725647,0.289763565963524,0.880030922780201,0.880030852306378,0.880030671756086,0.880030734293042,0.888705612026682,0.888705551825805,0.888705529340778,0.888705549582163,0.888705509670297,0.888705490728979,0.888705525604305,0.888705504161077,0.888705642794781,0.888705553978906,0.888705499443993,0.888705574223883,0.794424065496676,0.799283953265638,0.598955847359348,1.64376600761469,2.14961547287454,1.25469235907825,0.701860549038831,1.94296415589992,..
Uzbekistan,UZB,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,92.1395237200024,83.1986794522866,79.9000050095145,66.2851950255227,66.4067548711246,64.6542031096812,63.3956694731569,63.1549309314721,27.9923582127874,27.992358223489,27.9923584245987,27.9923581248275,28.2682886062462,28.2682888402039,28.2682886618203,28.2682886638577,28.2682887032154,28.2682886313625,28.2682886425505,28.2682886455925,28.2682885833235,28.2682886915381,28.268288739838,28.2682886940643,28.3897729648463,31.0998287605407,27.4324353005721,29.1039950363766,28.385648818834,26.0785311886208,31.1189901105521,36.9886334472425,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.72948724373459,1.65833739231764,3.78284749945978,2.51893138029891,5.69681398206923,5.64885463652703,7.35214606528697,2.83379255443,34.1997571472419,34.1997571059744,34.1997570833972,34.1997572137023,34.5368761171651,34.5368761025685,34.5368761148315,34.5368760938826,34.5368760890428,34.5368760886016,34.536876099405,34.5368760943791,34.5368761234998,34.5368760535597,34.5368760876213,34.53687613026,26.1666651174127,19.7119703721936,25.9124128792785,22.9051549527093,18.4711645982514,18.095503448398,18.0708597903072,15.2569537879613,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1809662921769,13.5138919849637,26.3754771475944,20.6992737493639,25.2379333959258,25.6466004227049,28.4038326606508,17.597002954163,17.5970031117383,17.5970030147231,17.5970030611286,16.7847279939443,16.7847278961294,16.7847279516296,16.7847280003067,16.7847279567633,16.7847281044261,16.7847280440017,16.7847280020093,16.7847279995775,16.7847279899313,16.784727953213,16.7847279021276,28.3865274575376,33.8372079061466,35.2972022885928,39.2357301629413,41.1589636831766,45.0054638226379,42.1148824935721,36.3653686750196,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.819045899039092,2.28325606186827,4.18523109862641,6.12948529081805,3.54676868655268,2.50898187313377,1.18281125502917,0.0532753372761829,0.0532752578036019,0.0532752967454578,0.0532752872210325,0.0538004473709347,0.0538004062066671,0.0538004584035838,0.0538004478916422,0.0538004751207029,0.0538004526254271,0.0538004634397292,0.0538004519196517,0.0538004614607892,0.0538004662738011,0.0538004562672315,0.0538004268730699,0.877684962813638,0.529763459096309,0.000435343098513715,0.00892014795342602,0.0423229709555415,0.135556620044225,0.0591118803043349,0.0545466313676405,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.130989036263127,..,0.20453756394528,0.155137462941853,0.892337844126517,0.764211774005591,0.00502077110627676,0.00600434749361559,8.09855550734125,8.09855553687999,8.09855532930318,8.09855543488091,8.17838574279882,8.17838564114134,8.17838569765762,8.17838569404,8.17838567571658,8.17838564782407,8.17838566795792,8.17838567262268,8.17838576112508,8.17838568256636,8.17838563678353,8.17838571373324,6.17041535504032,5.18322006631195,2.76614170163803,2.87584607200685,2.88479530683078,2.54906069895805,1.74917407452721,1.97244182562053,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.142970964179783,0.315461112944382,0.480027885015599,0.175334262497785,0.14802839730762,1.09158139461135,4.41860339137759,12.0586229044372,12.0586228509165,12.0586228972888,12.0586229255112,12.1774888978504,12.1774889470967,12.1774889412252,12.1774889108929,12.1774889196721,12.1774888673375,12.1774888969786,12.1774889443166,12.1774888682305,12.1774889185598,12.177488943188,12.1774889408778,9.99152694735998,9.61608228924427,8.51030681807626,5.83197201205393,9.0568851119048,8.09700384252008,6.87800379850562,9.33276446638086,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.67304123967079E-07,..,..,..,..,2.48595466292904E-05,0.000427936753137557,0.000427913198262398,0.000427953943545552,0.00042795272857522,0.000432194624274061,0.000432166653495498,0.000432174432246541,0.000432189128485389,0.000432180468967856,0.000432207822804665,0.000432185666418762,0.000432189160116438,0.000432202782761801,0.000432197570923191,0.000432183088875264,0.000432192063959448,0.0173755478704708,0.018421558350901,0.0211400285735113,0.00155681131481102,0.000219510046913394,0.0318662955960432,0.00892621299175436,0.0287595723080485,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.86047627999772,2.62035425553651,6.58610300552183,7.33932782688273,12.8939713795116,10.1078634943929,10.9577301041384,8.441236407877,54.4106388330496,54.4106386647728,54.4106385606782,54.410638814044,54.9469833998095,54.9469832636667,54.9469833865501,54.9469833358356,54.9469833400212,54.9469832642114,54.9469833134477,54.9469833523982,54.946983417099,54.9469833185306,54.9469833069489,54.9469834038081,43.2236679304971,35.0594577451971,37.2104367706648,31.6234499960383,30.4553874979894,28.9089909055163,26.7660757566362,26.6454662836384,..
Uzbekistan,UZB,Merchandise exports to low- and middle-income economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1809662921769,13.5138919849637,26.3754771475944,20.6992737493639,25.2379333959258,25.6466004227049,28.4038326606508,17.597002954163,17.5970031117383,17.5970030147231,17.5970030611286,16.7847279939443,16.7847278961294,16.7847279516296,16.7847280003067,16.7847279567633,16.7847281044261,16.7847280440017,16.7847280020093,16.7847279995775,16.7847279899313,16.784727953213,16.7847279021276,28.3865274575376,33.8372079061466,35.2972022885928,39.2357301629413,41.1589636831766,45.0054638226379,42.1148824935721,36.3653686750196,..
Uzbekistan,UZB,Ores and metals exports (% of merchandise exports),TX.VAL.MMTL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.20354028371555,7.6354853444308,8.37864671560409,8.33762446780379,13.9619291123545,11.2856964615134,8.39123120304255,7.68634747171519
Uzbekistan,UZB,"Present value of external debt (% of exports of goods, services and primary income)",DT.DOD.PVLX.EX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.6753767863758,..
Uzbekistan,UZB,"Public and publicly guaranteed debt service (% of exports of goods, services and primary income)",DT.TDS.DPPG.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.98053278559175,9.77532077259275,6.32971786559626,4.63662279059845,3.59864297679362,3.28173169885747,2.30682489029283,2.56811470878241,2.31104957709212,2.55223889606523,2.58230006684425,3.38571000689733,3.05732610179566,3.0329864733092,3.43240378020225,4.99737529145677,5.73811943007435,4.97437697574177,6.62382043050233,..
Uzbekistan,UZB,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,819641890.30261,1002784037.29013,1325574037.98895,1538407354.72854,1367638871.40515,1415384613.26697,1842931749.42263,2135968733.88696,2443876643.158,2371227164.68178,2363979686.01975,1904748495.23854,2250685632.89195,2749547230.08908,3127107332.77026,1704280294.41462,2300026405.14203,4316655817.14785,5433008853.89549,6547224307.44168
Uzbekistan,UZB,"Short-term debt (% of exports of goods, services and primary income)",DT.DOD.DSTC.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.40857739108402,2.49097925138605,1.9750371506482,1.36586229622971,3.78312777020143,3.20669791180233,0.907458507358957,0.521813056070425,0.723644057742332,1.05114403059918,1.15841661035905,3.05427811398622,4.92634195193143,5.17160436704427,3.36689382254789,14.4224586002079,18.7512495907155,24.8250056967014,22.4548742537346,..
Uzbekistan,UZB,Taxes on exports (% of tax revenue),GC.TAX.EXPT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.65443374700993,..,..,..,..,..,..,..
Uzbekistan,UZB,Taxes on exports (current LCU),GC.TAX.EXPT.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,611475354000,..,..,..,..,..,..,..
Uzbekistan,UZB,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.6539809229406,11.6470439541646,8.30686278983382,6.9405562708347,6.4542225450909,4.6770581988039,3.94032159307035,4.81551745217387,4.5499646039207,6.05573670161409,8.98471961303425,10.7179225162012,12.6910160010062,5.82240199779626,13.2216282032878,19.1184363016863,24.0120504679277,28.3307069421242,28.1101568160712,..
Uzbekistan,UZB,Transport services (% of commercial service exports),TX.VAL.TRAN.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,73.4526261058617,67.5300325769783,61.7559285588391,61.0176372375101,51.4584307772709,61.7620603669865,62.3609137884624,63.6468538315398,58.0021398664674,58.4098761215882,58.4733927991782,56.5291169677666,53.3384718034734,45.9197567604614,40.2866329494696,58.8870474252939,55.7500556082992,34.5959507336416,38.2642097018969,33.4417020887234
Uzbekistan,UZB,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,71.6045061805367,66.2178123042743,60.9234868710314,60.2261729412683,50.612328259493,60.6878117331902,61.6287646819166,63.0897188390829,57.5458317889033,57.7055636161974,57.8021041416251,55.9912555711229,52.8728243415732,45.6137973157043,40.0327083313048,58.6465624232533,55.4865790225055,34.5216560766465,38.1488467838947,33.3252449808225
Uzbekistan,UZB,Travel services (% of commercial service exports),TX.VAL.TRVL.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.6677343600989,16.082191609581,21.2838127939003,18.2418808966739,26.1752201566366,20.3849956015461,19.3644903593297,14.1209910122447,23.6935827651417,21.4055509082427,22.5461863023059,24.2873923443994,30.8666533379746,41.9005021844805,48.6871313857741,20.6087573235305,26.0257590255948,33.3512652913588,39.9989926982436,49.0944911230831
Uzbekistan,UZB,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.273523103256,15.769688015931,20.9969167264522,18.0052641071739,25.7448354880139,20.0304324029613,19.1371413124028,13.9973824165722,23.5071832076933,21.1474404962625,22.2873506437048,24.0563034566207,30.5971859479613,41.6213226920828,48.3802588491146,20.5245945532152,25.9027604374152,33.2796435910549,39.8783995760868,48.923524871578
Uzbekistan,UZB,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.23782053059222,2.88687464059733,2.0577848414097,2.3553966592251,2.08588191174979,2.4268275125562,1.70808538602168,1.73831647043783
Uzbekistan,UZB,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8000000,9000000,..,..,..,..,..,..,..,30000000,..,..,..,18000000,100000000,55000000,5000000,114000000,77000000,46000000,60000000,22000000,17000000,..
Uzbekistan,UZB,Average time to clear imports through customs (days),IC.CUS.DURS.IM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.707317,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.214396
Uzbekistan,UZB,Commercial service imports (current US$),TM.VAL.SERV.CD.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1573795423.57221,1635989828.35699,2122968748.18619,2465705212.27269,2626844055.56054,2645541581.84484,3105441084.38008,3454401287.60129,3373935261.44074,2870557987.55267,3081410173.52233,3422697633.13078,4070514998.11738,5166501922.08299,5370814428.09153,3561569398.48735,4997100611.01044,7309673405.27173,8139009209.57177,10428155997.2025
Uzbekistan,UZB,"Communications, computer, etc. (% of service imports, BoP)",BM.GSR.CMCP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.88372721478822,6.08997539087267,7.01724915607477,6.94064111489875,7.76987108618785,6.23870298455971,6.69308130055205,9.33089750012209,9.22937414124443,4.10462767497825,2.0741723853309,6.03514073493878,3.25237856850015,1.86364308176065,6.41031412141674,13.0136922054276,8.06175957983126,7.88294879320563,7.54186977693349,9.07527230397029
Uzbekistan,UZB,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.92670215555196,10.0616393297086,5.6310419596208,4.75045351800341,4.93128112709216,5.17585863093548,5.06767757635578,7.30663576942158,7.88706341476487,3.41149030445604,3.86141305075594,3.81819515856053,6.85294513920314,6.23027977983921,5.95615938291297,17.1462545592247,12.057598291855,9.39266059485718,7.48437857316229,10.4766723629101
Uzbekistan,UZB,Customs and other import duties (% of tax revenue),GC.TAX.IMPT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.92926687430091,5.09073098343027,5.35100696200438,5.90656606657583,5.50166022426181,4.60186181300251,5.186860136235,3.65266342232844,4.02222811522924,4.42575201726505,4.84593429363638,5.61880518706036,8.01226484602915,..
Uzbekistan,UZB,Customs and other import duties (current LCU),GC.TAX.IMPT.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,629270500000,855714100000,1132150000000,1486485828000,1651059860700,1578932121480,1917052975790,2196404816000,2703267919160,3962403715330,5313446193340,6706418882600,11126911928350,..
Uzbekistan,UZB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.4476358178807,18.5603092722002,9.95557151619352,8.83985673694232,0.248879218559461,-9.32998581684511,-11.1387071568459,-15.4285224230062,-9.92952200612311,-8.5330229586015,-9.1354616511515,-8.97241210575861,-6.16360063152717,-10.3070038028431,-14.3365959186156,-19.5328707366237,-20.6565490511899,-23.1003420094092,-23.4991848226511,-30.1400653523456,-20.0851490901407,-13.1387487595104,-25.5946547831785,-20.7386196271376,-18.5046022726549,-21.6515984403769,-19.2502939633838,-15.4708920311501,-25.3415373836626,-19.6798566667118,1.01931488568097,0.721052917201011,1.54758954098202,..,..
