Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Uzbekistan,UZB,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.969,42.176,43.247,43.589,44.119,44.316,44.335,44.112,43.928,43.705,43.534,43.331,43.136,42.916,42.465,42.045,41.586,40.99,40.43,39.941,39.573,39.195,38.744,38.281,37.857,37.406,37.056,36.827,36.479,36.133,35.604,35.667,35.363,34.729,34.602
Uzbekistan,UZB,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.991,..,..,..,..
Uzbekistan,UZB,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,44.976,45.3,47.068,47.637,48.607,49.015,49.122,48.797,48.576,48.292,48.101,47.837,47.574,47.258,46.55,45.879,45.147,44.258,43.496,42.907,42.53,42.177,41.768,41.356,40.985,40.595,40.327,40.173,39.904,39.625,39.097,39.604,39.602,39.626,39.408
Uzbekistan,UZB,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.74,33.22,37.2,37.52,38.12,..,..,67.46,66.57,64.87,65.29,66.28,67.09,67.87,68.58,69.87,..,67.6,39.919,..,..,..,..
Uzbekistan,UZB,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.312,48.738,50.725,51.444,52.589,53.122,53.323,53.043,52.862,52.606,52.448,52.21,51.971,51.667,50.91,50.154,49.302,48.263,47.353,46.629,46.138,45.682,45.187,44.714,44.318,43.95,43.745,43.67,43.482,43.292,42.809,43.469,43.591,43.746,43.642
Uzbekistan,UZB,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.485,74.658,75.466,75.649,76.005,76.121,76.129,75.976,75.875,75.73,75.606,75.44,75.278,75.109,74.809,74.542,74.233,73.858,73.567,73.4,73.375,73.389,73.391,73.381,73.375,73.337,73.364,73.455,73.441,73.377,72.04,72.787,72.741,72.546,72.266
Uzbekistan,UZB,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,41.88,41.5,39.87,41.07,41.64,..,..,74.83,74.63,74.29,74.51,74.52,75.34,75.65,76.09,76.92,..,81.54,73.144,..,..,..,..
Uzbekistan,UZB,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.644,77.974,78.975,79.371,79.903,80.157,80.268,80.186,80.123,80.006,79.904,79.753,79.601,79.442,79.138,78.835,78.467,78.019,77.653,77.418,77.332,77.296,77.262,77.238,77.243,77.271,77.421,77.646,77.777,77.868,76.596,77.513,77.629,77.599,77.502
Uzbekistan,UZB,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.536,59.799,61.104,61.491,62.167,62.438,62.502,62.267,62.112,61.904,61.753,61.546,61.339,61.104,60.606,60.143,59.629,59.003,58.48,58.106,57.91,57.744,57.542,57.332,57.143,56.928,56.807,56.774,56.63,56.454,55.517,56.143,56.116,56.03,55.781
Uzbekistan,UZB,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.3,37.4,38.69,39.29,39.88,74.24,73.97,71.23,70.7,69.7,70.02,70.52,71.35,71.89,72.47,73.53,74.32,74.86,56.216,..,..,..,..
Uzbekistan,UZB,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.99,63.377,64.875,65.435,66.277,66.677,66.84,66.668,66.557,66.383,66.265,66.083,65.9,65.681,65.163,64.643,64.04,63.303,62.668,62.19,61.901,61.655,61.391,61.143,60.95,60.785,60.763,60.842,60.817,60.769,59.89,60.684,60.807,60.873,60.776
Uzbekistan,UZB,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.2682056195572,38.3410674854864,38.9574570254565,39.154035317008,39.4915904671789,39.6277224907526,39.6564605662028,39.5272676500633,39.4284491358689,39.3093111338525,39.2293456562464,39.1251244535699,39.0209324144369,38.890563968762,38.6031400478156,38.3205931860264,38.0156481212909,37.6463407092434,37.3157806518786,37.0352806439844,36.8223799020562,36.6121428584639,36.378692719699,36.1493991744402,35.9434678162851,35.7361371919458,35.5764734076943,35.4643796151264,35.3226739367633,35.1938175744584,35.3203210205539,35.384084404459,35.4032354449896,35.4818519755215,35.4441632774684
Uzbekistan,UZB,"Labor force, total",SL.TLF.TOTL.IN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7324634,7536702,7896768,8141120,8427222,8665686,8880669,9060095,9261153,9463885,9683641,9909318,10145939,10374298,10552196,10738756,10925401,11092778,11269921,11462886,11681195,11895354,12085503,12254472,12410842,12549658,12701644,12870720,13013307,13149014,13101591,13423651,13613027,13809189,13974298
Uzbekistan,UZB,Land area (sq. km),AG.LND.TOTL.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,425400,425400,425400,425400,425400,425400,425400,425400,435965,435911,435911,435877,435853,435849,435850,435984,435967,435945,435892,435809,435800,435789,435789,440600,440591,440588,440587,440555,440650,440653,440652,440650,..
Uzbekistan,UZB,Land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Land under cereal production (hectares),AG.LND.CREL.HA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1201210,1272300,1512900,1648000,1731700,1827305,1672567,1719430,1530356,1400856,1533700,1794600,1668243,1616629,1617537,1536025,1563027,1620512,1685429,1600010,1616297,1623342,1641688,1657418,1677312,1644316,1522676,1558575,1602008,1507228,1501020,1480604,..
Uzbekistan,UZB,Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.3652610778808,..,..,..
Uzbekistan,UZB,Learning poverty: Share of Female Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Learning poverty: Share of Male Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%),SE.LPV.PRIM.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.20156695,15.99015218,13.77376289,13.52396679,15.37677688,19.96562216,23.60606748,22.34105103,21.42308585,21.74611546,22.15008603,23.13393838
Uzbekistan,UZB,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,154.1812446,153.9978423,153.81444,153.6310377,153.4476354,153.2642331,153.0808308,154.1152853,150.8316605,147.5480356,144.2644107,140.9807858,141.3950228,141.8092598,142.2234968,142.6377338,143.0519708,143.4662078,143.8804448,144.2946818,144.7089188,158.1273301,156.4468024,168.924577,160.3842845,151.843992,143.3897333,121.8812733,123.0283912,..,..
Uzbekistan,UZB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,58.759,59.129,59.507,59.895,60.295,60.693,61.091,61.497,61.901,62.304,62.707,63.097,63.466,63.803,64.127,64.429,64.718,65.01,65.293,65.582,65.864,66.118,66.373,66.661,67.028,67.432,67.813,68.153,68.366,68.458,68.468,68.504,68.259,67.968,67.637,67.821,68.072,68.267,68.259,68.366,68.616,69.001,69.49,69.858,70.185,70.424,70.879,71.516,72.008,72.435,72.663,72.99,73.314,73.634,73.937,74.212,74.493,74.794,75.174,75.374,74.462,74.485,75.346,75.401,..
Uzbekistan,UZB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.268,54.565,54.874,55.177,55.494,55.806,56.119,56.434,56.753,57.07,57.381,57.681,57.976,58.256,58.526,58.78,59.035,59.285,59.536,59.782,60.046,60.273,60.5,60.783,61.136,61.659,62.183,62.753,63.084,63.176,63.039,62.562,62.238,61.918,61.767,61.598,61.593,61.885,62.153,62.324,62.395,62.802,63.351,63.916,64.29,64.604,65.003,65.528,66.124,66.65,67.046,67.337,67.559,67.808,68.069,68.489,68.711,68.751,68.914,68.924,68.598,68.921,69.029,69.45,..
Uzbekistan,UZB,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,56.539,56.874,57.218,57.564,57.922,58.277,58.633,58.993,59.355,59.715,60.072,60.417,60.75,61.058,61.355,61.632,61.903,62.173,62.44,62.707,62.981,63.223,63.465,63.75,64.108,64.574,65.027,65.486,65.757,65.844,65.772,65.529,65.236,64.924,64.681,64.67,64.78,65.028,65.169,65.307,65.456,65.853,66.376,66.852,67.203,67.481,67.905,68.483,69.035,69.517,69.836,70.143,70.411,70.692,70.973,71.33,71.58,71.737,71.999,72.093,71.461,71.681,72.147,72.388,..
Uzbekistan,UZB,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.356413638741889,0.342442523461062,0.308226611802902,0.268616375520803,0.239997100765459,0.228176824025173,0.216268066233283,0.208851752361508,0.202133411919843,0.196833757301935,0.181836556738109,0.163121461544319,0.145482233169169,0.134649510547421,0.126204993794938,0.117898293569523,0.110922075197671,0.105013117736095,0.0996446864688051,0.0976792290020959,0.0955553287452708,0.0943648771112715,0.0944192532004731,0.0943773878481054,0.0906123468750307,0.087319427379085,0.0835867574055414,0.0820263369821369,0.0847068329159206,0.0869588549291639,0.0866190415439157,0.0840513802317101,0.0823757503087811,0.0836424317266858,0.0871723749474855,0.0899489654249225,0.0912692403320423,0.0907702456454679,0.0883892179677663,..
Uzbekistan,UZB,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,281,292,324,372,417,438,462,479,495,508,550,613,687,743,792,848,902,952,1004,1024,1047,1060,1059,1060,1104,1145,1196,1219,1181,1150,1154,1190,1214,1196,1147,1112,1096,1102,1131,..
Uzbekistan,UZB,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Listed domestic companies, total",CM.MKT.LDOM.NO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,144,135,107,112,89
Uzbekistan,UZB,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.1399993896484,..,..,..,..,..,..,..,..,..,..,..,..,100,99.9800033569336,99.9800033569336,99.9800033569336,..,99.9899978637695,100,..,100,100,..,..
Uzbekistan,UZB,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.1600036621094,..,..,..,..,..,..,..,..,..,..,..,..,99.9899978637695,99.9899978637695,99.9899978637695,99.9899978637695,..,100,100,..,100,100,..,..
Uzbekistan,UZB,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,98.6399993896484,..,..,..,..,..,..,..,..,..,..,..,..,99.9899978637695,99.9800033569336,99.9800033569336,99.9899978637695,..,99.9899978637695,100,..,100,100,..,..
Uzbekistan,UZB,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,..,..,..,..,..,..,..,..,..,..,..,..,1,1,1,1,..,1,1,..,1,1,..,..
Uzbekistan,UZB,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.8899993896484,..,..,..,..,..,100,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..
Uzbekistan,UZB,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.8499984741211,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..
Uzbekistan,UZB,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.870002746582,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,..,100,100,..,100,100,..,..
Uzbekistan,UZB,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.62,43.54,43.19,42.51,39.39,39.93,42.08,40.38,41.83,42.35,43.37,47.52,50.03,53.08,56.88,57.81,61.83,65.98,69.94,76.04,81.7,87.87,93.77,100.21,106.01,104.2,116.82,111.19,113.79,117.76,121.61,..,..
Uzbekistan,UZB,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.08,..,..,2.96,..,2.53,..,2.866667,..,2.05328,..,2.71,..,..,..,2.4,..,..
Uzbekistan,UZB,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.15,..,..,2.5,..,2.39,..,2.368254,..,2.386613,..,2.59,..,..,..,2.6,..,..
Uzbekistan,UZB,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.07,..,..,2.79,..,2.38,..,2.225397,..,2.361264,..,2.42,..,..,..,2.6,..,..
Uzbekistan,UZB,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.94,..,..,2.2,..,2.25,..,1.8,..,2.318974,..,2.1,..,..,..,2.6,..,..
Uzbekistan,UZB,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.73,..,..,3.72,..,2.96,..,3.08254,..,2.832432,..,3.09,..,..,..,2.8,..,..
Uzbekistan,UZB,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.16,..,..,2.79,..,2.46,..,2.39477,..,2.404525,..,2.58,..,..,..,2.6,..,..
Uzbekistan,UZB,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.469885011,5.512984808,5.552910075,5.589065481,5.621989474,5.65263358,5.680610325,5.706838381,5.731952655,5.758353979,5.785958625,5.816723465,5.847484032,5.876841042,5.904857496,5.934407732,5.971096792,6.010335766,6.007591474,5.807447235,5.848450503,..,..,..,..
Uzbekistan,UZB,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,89.6649017333984,95.4760208129883,95.3771209716797,93.2531433105469,96.0722503662109,97.8068313598633,94.5610504150391,92.0293121337891,92.9713287353516,91.9794439700638,91.1192802250239,91.7837387537488,91.6019806813823,94.723122553816,91.6354407299529,92.9766273133376,93.845302508608,91.8704516108652,94.5730052619386,92.5389651596527,96.1554639191468,97.0301346795019,95.3682075239735,95.5837932547703
Uzbekistan,UZB,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,91.3734970092773,94.9672088623047,95.2352905273438,94.9468078613281,96.4379577636719,98.4653396606445,96.1696395874023,92.4553833007812,93.007568359375,92.7592913682623,91.2199019977384,90.9427723316884,86.1898695362166,94.8016051235427,91.8062439890508,93.6992078808433,93.7781732604292,92.2993196261123,93.920674934247,92.7719396331348,95.9701309465843,97.1243382386927,95.7638882147953,95.8373542603618
Uzbekistan,UZB,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,90.5245513916016,95.218147277832,95.3053970336914,94.1122436523438,96.2588195800781,98.1426315307617,95.3766326904297,92.2466201782227,92.9898223876953,92.3772126939303,91.1706033354405,91.3521826378536,91.1059488252963,94.7632608472376,91.7226939981784,93.3463567787813,93.8109147178955,92.0906950030926,94.2373262543223,92.6584035285222,96.0602031224925,97.0785461614921,95.5713837120627,95.7139985382965
Uzbekistan,UZB,Lower secondary school starting age (years),SE.SEC.AGES,..,..,..,..,..,..,..,..,..,..,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Uzbekistan,UZB,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.27988021732008,10.2617144679642,8.42020520263623,5.60639331953213,7.15541773122016,9.4703810895972,8.84956091438679,7.64776891407878,6.99879787817378,9.12719531655162,..,..
Uzbekistan,UZB,Male primary school age children out-of-school (%),SE.LPV.PRIM.SD.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Male pupils below minimum reading proficiency at end of primary (%). Low GAML threshold,SE.LPV.PRIM.LD.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Mammal species, threatened",EN.MAM.THRD.NO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10,..,..,..,10,..,..
Uzbekistan,UZB,Management practices index,IC.MNG.IND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.81285095,..,..,..,..,39.0033989
Uzbekistan,UZB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.1316649006932,6.2624093256624,12.4640869045025,7.95697971345749,5.88663495350539,6.67994257081332,4.21637358189693,7.37722245171764,6.67573110616576,8.05134354795941,8.51004416627399,5.14470623105299,7.35518929632786,7.73834833681306
Uzbekistan,UZB,"Manufacturing, value added (constant 2015 US$)",NV.IND.MANF.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7474485237.69723,8082285330.27855,8588431120.52855,9658900639.12457,10427457403.5227,11041283755.8004,11778835169.7684,12275474864.1217,13181063951.8526,14060996338.2101,15193095459.6653,16486034593.507,17334192642.4927,18609155324.3382,20049196585.8741
